Nord_x,Est_y
1.5283809652689455,19.810833155491135
1.5300588278221203,19.83043312989007
1.5317132167331495,19.849988431026134
1.5334192210826973,19.869574946163755
1.5351721281906137,19.88953535997799
1.5369140282078493,19.909660364516686
1.5386665126728847,19.929708442144573
1.5403658890208656,19.949628163627686
1.5420757141185975,19.969528519694133
1.5435371665545017,19.989572916453422
1.5449473958040594,20.009558325104802
1.546421592548372,20.029733551703302
1.5479815730758126,20.050142938301548
1.5497373354968371,20.070467939349726
1.5518071611569586,20.090510998834855
1.553947864310909,20.11053634587826
1.5562515365807998,20.13045877382585
1.5585233954326347,20.150183825721445
1.5634617117537914,20.168786763088193
1.564965236238882,20.189137513681676
1.5664285665378874,20.209501742763074
1.5705425362956507,20.22863886443866
1.572292831216129,20.249118264574847
1.5741777704051612,20.26910624420726
1.576775933590904,20.289263416771433
1.5822182600286467,20.308006379675927
1.5844922801546117,20.328059160130323
1.5865719806748197,20.347989148361805
1.5886369727987164,20.368260052677446
1.590837778880076,20.388636438866584
1.5928365786266276,20.40844633710978
1.5951972871893787,20.42907586610598
1.5972806140985865,20.449616668826575
1.6020870608935815,20.46857933896696
1.6036801658801214,20.489134812352887
1.6051767422010614,20.509480770011194
1.6069091143777,20.530057378942818
1.608705458289657,20.55088760762937
1.6135651503132764,20.570028513356313
1.6156352127382225,20.59075449951604
1.6205158927267096,20.61014948400096
1.6225351178566352,20.630023779692056
1.624003067543382,20.64998984279426
1.6281806457614796,20.668504674648247
1.6297160034539246,20.688494905074705
1.6312326213871948,20.708511087694845
1.6327441972898424,20.728541003491266
1.6341155066428037,20.748482350798387
1.6357286666701263,20.768723758816968
1.6409528231565293,20.787213770283167
1.6434127913081107,20.807163400025296
1.6460382156664315,20.827032312909108
1.6485901305541866,20.846817577518895
1.6505676143989194,20.866440033453742
1.6513720211235194,20.88660634506207
1.6522823868213439,20.90661683263493
1.6569305976766082,20.92507771003323
1.6589807485331876,20.944925565303166
1.6615787293746775,20.964238584738855
1.6641594786842628,20.983494825074867
1.6696599361871443,21.001255005420685
1.6725912373757168,21.020237868234272
1.6786189030006684,21.037630294853205
1.682006652846514,21.056202173312972
1.6884397298204485,21.07277416281527
1.6949394571526424,21.0892722488538
1.6984149993954412,21.107655801735184
1.7017104024785734,21.12613005815578
1.704935686422076,21.14452361771372
1.707767842517047,21.163456136699033
1.7106367671291338,21.18221763661006
1.714049857172055,21.20088818970129
1.7201145514020493,21.217851997969213
1.7235129832286669,21.23668431752545
1.7270335206827847,21.255309695795894
1.7307666213558441,21.274172769709757
1.7375953599153136,21.290997649894297
1.7416232073515876,21.309486022485057
1.745472165887821,21.32778386189916
1.748692826203018,21.34648814985564
1.7548599357082355,21.36333757548758
1.758148586399923,21.382228932884534
1.7614871011771878,21.401036712376822
1.7657025271359448,21.419340517036026
1.770479995329933,21.43725057450157
1.7753538381156948,21.455009523447707
1.7805159339476317,21.47240714483777
1.7855238025863605,21.490132337000333
1.7934017584584787,21.506012364735696
1.798299531453779,21.52395701252204
1.806185886469704,21.539853138177385
1.8116847912193927,21.55763680343131
1.8167113487305284,21.57442261772696
1.8222239709980685,21.591273554569707
1.8274732895778585,21.60789423825795
1.833055753228085,21.62455381261666
1.838494721139122,21.640850880315973
1.8441513437729702,21.6568422541662
1.8500240789778464,21.672605591432617
1.8560600660029312,21.68813112269493
1.8622547766326092,21.703513526656103
1.8678600891485484,21.718657801606277
1.876404771232873,21.7317743746549
1.8819442426315203,21.746537315232942
1.8875684949199043,21.761006718685106
1.8933251941579177,21.775396207669086
1.898760566070664,21.789043859033313
1.904219314092583,21.80252986531647
1.909331571282327,21.81539417036836
1.9140906785408591,21.828152876777196
1.9190442700803847,21.8408539345313
1.9238510108878186,21.853438445503254
1.9284260112322809,21.865739996927747
1.9329622415134087,21.877825168984558
1.9373898843783788,21.889587131630954
1.9419163571216915,21.9012153422512
1.9466073870721707,21.912763895142465
1.9512397686087004,21.92397517641581
1.9585859733011595,21.932646862671323
1.9655262464687822,21.94006583438074
1.9696668936148096,21.949828773266695
1.9738531734702809,21.958993460708907
1.980958194670451,21.965172499588135
1.987778006135893,21.9711695145996
1.9943434162709888,21.977022015046607
1.9979911374280235,21.985356494285575
2.0042109055505093,21.991527854060525
2.0075507483310737,21.99976294946282
2.0109990400027047,22.007865925561887
2.017467961757559,22.012238114655435
2.0210660124814397,22.019437052533107
2.0249493422025955,22.02689518100915
2.0308271915276825,22.032328636670474
2.0339044812003286,22.040545547810268
2.0395498232271168,22.046445004614874
2.042295625183099,22.055240886378794
2.045003265596683,22.06438986786732
2.0475801899175208,22.074225287448606
2.050375338610269,22.084082525760792
2.0535779524985083,22.09436048067567
2.0595898877512195,22.101470201486716
2.0646482784697096,22.108940490146754
2.0678381650117967,22.118122150703805
2.07356458591593,22.123661137074198
2.0763837906216165,22.13175397293593
2.0792134829488904,22.13977039908241
2.082095071298669,22.147521813328567
2.084811823977577,22.15464764449279
2.0899116004806424,22.158171774125318
2.0924458937046033,22.16390060471918
2.094900056524038,22.169764653175225
2.0972934994139982,22.17601815385871
2.099372066290091,22.1831284665927
2.100923521163565,22.191679885975198
2.1023627148789163,22.20057439430408
2.1063445112034294,22.20609410908362
2.107013385968074,22.21489036909886
2.108034079126827,22.223548674024883
2.109360003136579,22.231976814110585
2.1133334483770114,22.236658636840037
2.1146284106153153,22.24478235664668
2.117784160617023,22.248678243240693
2.1182768986076774,22.255264918225336
2.118067773072637,22.26192940672343
2.1173681485647453,22.2688567479746
2.1166244334991933,22.275812018042167
2.1158368172878395,22.282583968625442
2.1150880411091264,22.289648721493922
2.1146328999590938,22.296874858474407
2.115009966671391,22.30406297728756
2.115387853226066,22.311213063833872
2.1161600125815583,22.31841650919579
2.117062515566925,22.325593986726393
2.1203528236123845,22.328912965710526
2.1208503838310926,22.33610500405848
2.121375827171769,22.34336225660033
2.121770291504728,22.35073069875251
2.1224889992574805,22.358483757513905
2.1231439395287475,22.3660167454003
2.1262585362701407,22.369894546941072
2.127097192616827,22.377623397233286
2.1281149626134472,22.38511801356743
2.1293597752348634,22.392508266631694
2.1330308286819095,22.395908855357483
2.1348508957225287,22.40291549326207
2.1365350851972242,22.409939841685723
2.140603659717129,22.413150144873466
2.142428232357022,22.420278948470145
2.144051850321984,22.42792309597338
2.1453250478654438,22.435303956971424
2.148729646885671,22.43899751948369
2.1496465338642015,22.446313367141727
2.1506051918118727,22.45359272373723
2.1535649570796838,22.457203890652586
2.154786919421866,22.464350763408518
2.1579998619105423,22.467858845751113
2.159486930180184,22.475056691814224
2.1629087204469575,22.478449680521145
2.164829506537191,22.48513079836246
2.1661919467504998,22.491863092543852
2.1692551054503024,22.495002910757407
2.170196998328111,22.501870587252505
2.1725213673774735,22.505332119816014
2.1731839752952538,22.512512754354436
2.173563627338083,22.519741716235263
2.174027351389697,22.526989669767637
2.174494619139312,22.534184576980756
2.1753327185585905,22.541521639269906
2.1763870577658175,22.548853775703982
2.179361343431602,22.55208830158859
2.1812199720411574,22.558728514452575
2.1832979551329363,22.564982729724715
2.185455208501505,22.571403646033
2.1886113196579156,22.574233199337264
2.1905325969468152,22.580873656635436
2.1925458923547163,22.587521878403994
2.1943735973579,22.5943102806767
2.1962960287869744,22.601016010489456
2.198256890327501,22.60769763527214
2.1996348241482253,22.61499796219275
2.201723233373414,22.61890347528933
2.203002287842549,22.626267729118837
2.2043296352682913,22.63354957068838
2.2057794402883477,22.64034403472373
2.2080592671599804,22.642884553515625
2.210360139244095,22.645448467363323
2.2121842433016634,22.651049320576444
2.214080610103975,22.656623671202397
2.2161767633058287,22.66241750783016
2.218120019438056,22.668455614445154
2.2200545597976955,22.67447098509222
2.2222154303673753,22.680692942614748
2.224459784214201,22.686881617738024
2.2267510344585495,22.69310692684157
2.2289859261935203,22.69927441309738
2.2312580988470927,22.705447557869928
2.2337081327706914,22.711454035829682
2.23658241533542,22.717445132252593
2.2395099155651073,22.723396468321802
2.2425455982370885,22.728820718927643
2.2452665943070613,22.73081629253869
2.2483137067126036,22.736397503087563
2.2514617940151234,22.742267334136006
2.25461902962776,22.74886134022346
2.257181526136272,22.7520825547634
2.260472375560405,22.758763578522547
2.264012849319513,22.765446416119197
2.266785232544308,22.76844399696687
2.2703995048390957,22.775117726794633
2.274201292047906,22.781616751296067
2.2780435271698822,22.788049198822154
2.281174365978241,22.790741198232265
2.285216141547046,22.79678195939992
2.289236862715481,22.802681891870627
2.291810866701228,22.80498594705967
2.29549824631976,22.81072663418542
2.2975894133250843,22.81313765220892
2.3006796798303992,22.819133132040417
2.303784390403535,22.82519066739168
2.3071097622593735,22.83140377721714
2.310465138932712,22.837602955575974
2.3126878927599295,22.840071469338643
2.3162564468272326,22.84576583996806
2.3197060785170946,22.851277178614954
2.323213465982179,22.856773985028042
2.3268295595992146,22.862239217261255
2.33034357930643,22.867673897016154
2.333981677916938,22.873097594152252
2.337900247431879,22.87815740069824
2.3415963894692022,22.88315948540023
2.345335619170795,22.88814548935801
2.3488813342670345,22.893147591748477
2.3523265614243987,22.898305689932045
2.3557446454382167,22.903511023643453
2.3593379113923594,22.908788089366368
2.3609270387298467,22.910734696158276
2.364636617701035,22.915981055974598
2.3663034554945126,22.917847115999514
2.3702421486060214,22.92299206203467
2.3746800161776096,22.928132600307546
2.37915297158944,22.933271917178576
2.383683534356752,22.938382410811748
2.388210800085537,22.94342800044018
2.3929964716506262,22.948436949807654
2.397389042224089,22.953573494843763
2.4018221582436907,22.958722875686615
2.406636150415603,22.9640977789148
2.4113734654156245,22.969420210058203
2.4162662472670706,22.974182673893168
2.4186488731849707,22.97535148111884
2.4235016983219166,22.979700455758458
2.4284900808622023,22.983949136117776
2.433503800772521,22.98830216462204
2.4384392306831,22.99307902213111
2.4434534997464596,22.99789383141165
2.448567741520166,23.00267810410786
2.4535685842510704,23.00784096959114
2.458432343682348,23.013286676314195
2.4632987082334563,23.01862924757809
2.4684436686529403,23.02375391980379
2.4736315951738583,23.028906726570515
2.478785631813871,23.033892935740212
2.483958555926039,23.038749872809877
2.4887606596767147,23.043603571863645
2.4932210616055173,23.04863641002602
2.4977142183575887,23.053680227218234
2.502228230203522,23.05861153393265
2.5068445336415612,23.063415257283456
2.5111952046154418,23.068416499603988
2.51546753046225,23.073621269206935
2.5197854261168016,23.078801854309866
2.5239935342755775,23.083921133089564
2.528104110875362,23.08886838121943
2.532549201541002,23.093302847964072
2.5343209720912108,23.094429515223773
2.5390419390101657,23.09886942681353
2.543621601854771,23.10325050577449
2.5451835768608233,23.104692026692156
2.549883415876298,23.109395428717242
2.551539469208706,23.110455486316376
2.5562976046713164,23.11481462529067
2.5610663521453927,23.118928679582577
2.56562722010349,23.122923930658484
2.566903940142131,23.123627935327153
2.5705852677690424,23.127954630822874
2.574320938223899,23.132260685281068
2.5780890857450816,23.136976433219115
2.5825282947484225,23.141939038788482
2.5874631062434146,23.146987210677555
2.5932443010995025,23.15139703609815
2.595752598252485,23.152578821663763
2.6023323372534124,23.156986252090807
2.6057114745137286,23.158211288535377
2.6119925972367706,23.163436896697128
2.6177339703696467,23.168782609459385
2.6234803572627183,23.174122882631796
2.6255469947254557,23.176530024700792
2.63072823317015,23.18214863188509
2.63210365304317,23.184521620461652
2.636373084705033,23.189637433710676
2.640658583863976,23.194712781246114
